2.80167720e-02,-1.08146450e-01
1.08146474e-01,-2.80167477e-02
3.04211559e-01,4.55602042e-01
-4.55598891e-01,-3.04212863e-01
6.64755226e-02,-7.26393088e-02
7.26393458e-02,-6.64754856e-02
1.62502795e-01,4.16828154e-02
-4.16821638e-02,-1.62503044e-01
1.73454481e-01,5.78786228e-02
-5.78779194e-02,-1.73454750e-01
1.82660252e-02,-1.16887180e-01
1.16887197e-01,-1.82660079e-02
6.04258318e-02,-7.89172648e-02
7.89173015e-02,-6.04257951e-02
-2.73310255e-01,-2.73310206e-01
2.73310255e-01,2.73310206e-01
3.81776583e-02,-9.98158605e-02
9.98158907e-02,-3.81776282e-02
-3.83248134e-01,-2.97648525e-01
2.97650389e-01,3.83243634e-01
-1.30754509e-02,-1.42515724e-01
1.42515739e-01,1.30754362e-02
5.44964984e-02,-8.53155785e-02
8.53156145e-02,-5.44964624e-02
-1.10049456e-01,-2.05902518e-01
2.05905892e-01,1.10043109e-01
2.42452943e-01,1.84990120e-01
-1.84989163e-01,-2.42457433e-01
8.94204702e-03,-1.26054679e-01
1.26054689e-01,-8.94203787e-03
4.86993194e-02,-9.18460470e-02
9.18460821e-02,-4.86992844e-02
2.66034563e-01,2.45683674e-01
-2.45683312e-01,-2.66034581e-01
2.29108882e-02,-1.15368215e-01
1.15368237e-01,-2.29108668e-02
-5.00000000e-01,-3.07688715e-01
3.07688716e-01,5.00000000e-01
-2.76224030e-01,-2.76223989e-01
2.76224030e-01,2.76223989e-01
-2.18906957e-01,-2.57405315e-01
2.57406897e-01,2.18906455e-01
3.06318434e-01,4.49206953e-01
-4.49203200e-01,-3.06319988e-01
4.30503581e-02,-9.85247336e-02
9.85247673e-02,-4.30503245e-02
2.51036886e-01,2.01297160e-01
-2.01287206e-01,-2.51046082e-01
7.16210200e-02,-7.16209803e-02
0.00000000e+00,-1.35604111e-01
1.35604111e-01,0.00000000e+00
5.95231619e-02,-8.41784158e-02
8.41784549e-02,-5.95231229e-02
-1.24665654e-01,-2.16809289e-01
2.16809690e-01,1.24664759e-01
2.46479646e-01,1.87090862e-01
-1.87089781e-01,-2.46484605e-01
2.75801289e-02,-1.13873629e-01
1.13873654e-01,-2.75801035e-02
3.75679847e-02,-1.05370008e-01
1.05370040e-01,-3.75679529e-02
2.40481134e-01,1.72348608e-01
2.84079560e-01,2.97728938e-01
-2.97728937e-01,-2.84079561e-01
-1.72331897e-01,-2.40493110e-01
-3.15071761e-01,-2.88354404e-01
2.88354764e-01,3.15070891e-01
-2.79137804e-01,-2.79137772e-01
2.79137804e-01,2.79137772e-01
4.40797172e-03,-1.33848255e-01
1.33848260e-01,-4.40796697e-03
1.80075059e-02,-1.22792483e-01
1.22792501e-01,-1.80074880e-02
2.71364879e-01,2.52040286e-01
-2.52039908e-01,-2.71364914e-01
-8.71696725e-03,-1.44321069e-01
1.44321078e-01,8.71695748e-03
-6.98666971e-02,-1.86685109e-01
1.86686347e-01,6.98634431e-02
-2.21290004e-01,-2.60901660e-01
2.60903379e-01,2.21289475e-01
-3.62811808e-02,-1.64580243e-01
1.64580428e-01,3.62803167e-02
4.79336361e-02,-9.72441849e-02
9.72442220e-02,-4.79335990e-02
3.08538668e-01,4.42829765e-01
-4.42825474e-01,-3.08540445e-01
2.26353269e-01,1.39857835e-01
-1.39843730e-01,-2.26362358e-01
3.10723887e-01,4.88823098e-01
-4.88822461e-01,-3.10724150e-01
-3.76603156e-01,-3.01398843e-01
3.01400481e-01,3.76599200e-01
-1.55696424e-01,-2.34292002e-01
2.34292324e-01,1.55695764e-01
7.05996470e-02,-7.67634277e-02
7.67634702e-02,-7.05996045e-02
3.22702648e-02,-1.12399937e-01
1.12399967e-01,-3.22702354e-02
8.84228001e-03,-1.32118735e-01
1.32118745e-01,-8.84227059e-03
-3.31868445e-01,-2.93885513e-01
2.93886485e-01,3.31866096e-01
6.45498255e-02,-8.30412531e-02
8.30412952e-02,-6.45497834e-02
3.05995555e-01,4.04062089e-01
-4.04062088e-01,-3.05995555e-01
-2.82051579e-01,-2.82051555e-01
2.82051579e-01,2.82051555e-01
5.86204921e-02,-8.94395668e-02
8.94396083e-02,-5.86204506e-02
2.50587561e-01,1.89021991e-01
-1.89021017e-01,-2.50592061e-01
-2.23776991e-01,-2.64318374e-01
2.64319942e-01,2.23776506e-01
-1.03229200e-01,-2.09283755e-01
2.09284031e-01,1.03228584e-01
5.28239662e-02,-9.59706883e-02
9.59707289e-02,-5.28239257e-02
1.33005306e-02,-1.30413158e-01
1.30413172e-01,-1.33005166e-02
2.76522681e-01,2.58550627e-01
-2.58550508e-01,-2.76522663e-01
1.55417326e-01,1.85523396e-02
-1.85521797e-02,-1.55417381e-01
3.10873342e-01,4.36464901e-01
-4.36460165e-01,-3.10875304e-01
3.69778132e-02,-1.10943659e-01
1.10943692e-01,-3.69777799e-02
2.71716944e-02,-1.19629016e-01
1.19629043e-01,-2.71716678e-02
0.00000000e+00,-1.41767934e-01
1.41767934e-01,0.00000000e+00
-2.84965354e-01,-2.84965338e-01
2.84965354e-01,2.84965338e-01
4.71770944e-02,-1.02651464e-01
1.02651504e-01,-4.71770553e-02
2.58903935e-01,2.05164671e-01
-2.05158788e-01,-2.58907719e-01
6.95737031e-02,-8.19013043e-02
8.19013496e-02,-6.95736579e-02
-4.35848362e-03,-1.46126413e-01
1.46126418e-01,4.35847874e-03
3.14152215e-01,4.77374180e-01
-4.77371916e-01,-3.14153152e-01
1.77803294e-02,-1.28729129e-01
1.28729148e-01,-1.77803108e-02
-8.27619723e-02,-1.99804918e-01
1.99804979e-01,8.27618667e-02
-2.26393901e-01,-2.67635550e-01
2.67636605e-01,2.26393551e-01
1.66606490e-01,3.09185247e-02
-3.09180912e-02,-1.66606655e-01
-3.48053896e-01,-3.00897653e-01
3.00899009e-01,3.48050621e-01
5.77178223e-02,-9.47007178e-02
9.47007618e-02,-5.77177784e-02
4.16992918e-02,-1.09501310e-01
1.09501347e-01,-4.16992545e-02
2.54756386e-01,1.90825911e-01
-1.90825218e-01,-2.54759729e-01
2.48990806e-01,1.76950858e-01
-1.76933334e-01,-2.49009066e-01
1.89129570e-01,6.35280893e-02
-6.35277268e-02,-1.89129703e-01
-3.70060061e-01,-3.05323235e-01
3.05324607e-01,3.70056748e-01
1.77912723e-01,4.60443459e-02
-4.60437890e-02,-1.77912938e-01
-2.87879128e-01,-2.87879121e-01
2.87879128e-01,2.87879121e-01
2.22792820e-02,-1.27064254e-01
1.27064277e-01,-2.22792589e-02
-2.65112442e-01,-2.81622885e-01
2.81622979e-01,2.65112211e-01
8.76645534e-03,-1.38206734e-01
1.38206743e-01,-8.76644571e-03
3.13316768e-01,4.30129061e-01
-4.30123997e-01,-3.13318865e-01
7.45920086e-02,-8.07557835e-02
8.07558319e-02,-7.45919603e-02
-2.29166720e-01,-2.70833280e-01
2.70833387e-01,2.29166613e-01
6.85416648e-02,-8.70330865e-02
8.70331346e-02,-6.85416168e-02
3.64099299e-02,-1.16539597e-01
1.16539632e-01,-3.64098950e-02
4.64312179e-02,-1.08069409e-01
1.08069450e-01,-4.64311768e-02
2.67949943e-02,-1.25416138e-01
1.25416166e-01,-2.67949667e-02
6.26116785e-02,-9.34307472e-02
9.34307947e-02,-6.26116311e-02
-1.32512785e-01,-2.30775438e-01
2.30775885e-01,1.32511773e-01
2.90792903e-01,2.90792904e-01
-2.90792903e-01,-2.90792904e-01
-1.64373064e-01,-2.46001452e-01
2.46001590e-01,1.64372858e-01
0.00000000e+00,-1.47931758e-01
1.47931758e-01,0.00000000e+00
-3.25067123e-01,-2.99568376e-01
2.99568857e-01,3.25065963e-01
5.68151525e-02,-9.99618688e-02
9.99619152e-02,-5.68151061e-02
2.73606462e-01,2.32363319e-01
-2.32362343e-01,-2.73606631e-01
3.17949698e-01,4.65724778e-01
-4.65720371e-01,-3.17951523e-01
-9.63416675e-02,-2.12469569e-01
2.58965818e-01,1.92545025e-01
-1.92544728e-01,-2.58967539e-01
2.12472529e-01,9.63351361e-02
1.75879781e-02,-1.34700600e-01
1.34700620e-01,-1.75879590e-02
-2.71623041e-01,-2.86780635e-01
2.86780781e-01,2.71622553e-01
3.13250719e-02,-1.23782388e-01
1.23782420e-01,-3.13250400e-02
3.15867923e-01,4.23824241e-01
-4.23818985e-01,-3.15870100e-01
3.12364198e-01,3.91166272e-01
-3.91166272e-01,-3.12364198e-01
5.11701090e-02,-1.06644473e-01
1.06644518e-01,-5.11700641e-02
4.35848362e-03,-1.46126413e-01
1.46126418e-01,-4.35847874e-03
7.96019561e-02,-7.96019047e-02
-2.55994455e-02,-1.68579431e-01
1.68579603e-01,2.55984137e-02
2.66681339e-01,2.09173807e-01
-2.09171549e-01,-2.66680593e-01
2.76223510e-01,2.35679943e-01
-2.35678381e-01,-2.76223832e-01
6.75020086e-02,-9.21572507e-02
9.21573015e-02,-6.75019577e-02
-3.63589583e-01,-3.09439880e-01
3.09440957e-01,3.63586983e-01
8.71696725e-03,-1.44321069e-01
1.44321078e-01,-8.71695748e-03
4.56975302e-02,-1.13499543e-01
1.13499586e-01,-4.56974871e-02
-5.71672566e-02,-1.91462947e-01
1.91463969e-01,5.71638849e-02
3.58671208e-02,-1.22160610e-01
1.22160646e-01,-3.58670844e-02
2.78710536e-01,2.39096500e-01
-2.39094765e-01,-2.78710907e-01
2.50681522e-01,1.66681627e-01
-1.66680496e-01,-2.50686715e-01
5.59124827e-02,-1.05223020e-01
1.05223069e-01,-5.59124339e-02
1.59140035e-01,9.15370582e-03
-9.15366533e-03,-1.59140047e-01
2.64535547e-02,-1.31238521e-01
1.31238550e-01,-2.64535262e-02
-1.94221893e-01,-2.63195420e-01
2.63195553e-01,1.94221735e-01
1.30754509e-02,-1.42515724e-01
1.42515739e-01,-1.30754362e-02
2.57791127e-01,1.80603431e-01
-1.80588308e-01,-2.57807663e-01
7.84369363e-02,-8.46007049e-02
8.46007595e-02,-7.84368817e-02
2.81093545e-01,2.42593003e-01
-2.42591426e-01,-2.81093882e-01
-1.10443582e-01,-2.24310640e-01
2.24311066e-01,1.10442591e-01
-5.00000000e-01,-3.22481891e-01
3.22481892e-01,5.00000000e-01
-2.77979637e-01,-2.92110968e-01
2.92111097e-01,2.77979165e-01
7.23852866e-02,-9.08767019e-02
9.08767563e-02,-7.23852323e-02
3.18523113e-01,4.17559832e-01
-4.17554534e-01,-3.18525307e-01
4.04187465e-02,-1.20548408e-01
1.20548449e-01,-4.04187058e-02
6.64532107e-02,-9.72722732e-02
9.72723269e-02,-6.64531570e-02
3.22091301e-01,4.53945960e-01
-4.53939392e-01,-3.22094021e-01
2.83398540e-01,2.46149466e-01
-2.46148294e-01,-2.83398782e-01
1.74339345e-02,-1.40710380e-01
1.40710399e-01,-1.74339150e-02
6.06548564e-02,-1.03801566e-01
1.03801619e-01,-6.06548037e-02
3.24135625e-01,4.95043309e-01
-4.95043119e-01,-3.24135703e-01
1.70494432e-01,2.03374142e-02
-2.03371968e-02,-1.70494513e-01
2.85651526e-01,2.49745901e-01
-2.49745301e-01,-2.85651631e-01
4.49775550e-02,-1.18943389e-01
1.18943434e-01,-4.49775099e-02
2.55393742e-01,1.68687242e-01
-1.68685387e-01,-2.55401808e-01
2.17924181e-02,-1.38905035e-01
1.38905060e-01,-2.17923937e-02
-8.93563635e-02,-2.15474384e-01
2.15474646e-01,8.93557563e-02
-1.25078456e-01,-2.34926208e-01
2.34930905e-01,1.25069563e-01
5.50098129e-02,-1.10484171e-01
1.10484222e-01,-5.50097616e-02
3.53521718e-02,-1.27809483e-01
1.27809520e-01,-3.53521340e-02
7.72579864e-02,-8.95855750e-02
8.95856329e-02,-7.72579286e-02
-2.13607850e-01,-2.74187179e-01
2.74189808e-01,2.13607816e-01
-1.95899059e-01,-2.67423302e-01
2.67425288e-01,1.95898446e-01
3.01253258e-01,3.01253258e-01
-3.01253258e-01,-3.01253258e-01
-2.53362376e-01,-2.87878455e-01
2.87878508e-01,2.53362323e-01
-3.18326369e-01,-3.05533573e-01
3.05533704e-01,3.18326050e-01
1.82053002e-01,3.42687176e-02
-3.42683483e-02,-1.82053144e-01
3.25860163e-01,4.89990740e-01
-4.89990013e-01,-3.25860463e-01
3.21278264e-01,4.11345198e-01
-4.11340014e-01,-3.21280411e-01
-6.93435554e-02,-2.05020183e-01
2.05020229e-01,6.93434660e-02
6.53937476e-02,-1.02376630e-01
1.02376687e-01,-6.53936910e-02
-3.57227110e-01,-3.13722388e-01
2.51241142e-01,1.56246943e-01
3.13723163e-01,3.57225239e-01
-1.56229499e-01,-2.51251990e-01
2.61509017e-02,-1.37099691e-01
1.37099720e-01,-2.61508725e-02
-1.40277357e-01,-2.43996845e-01
2.43997209e-01,1.40276545e-01
1.93683872e-01,5.07874914e-02
-5.07872052e-02,-1.93683981e-01
2.97728937e-01,2.84079561e-01
-2.84079560e-01,-2.97728938e-01
4.95411519e-02,-1.17343158e-01
1.17343208e-01,-4.95411025e-02
-2.56979452e-01,-2.90105280e-01
2.90105490e-01,2.56978745e-01
8.21165820e-02,-8.82803439e-02
8.82804052e-02,-8.21165207e-02
3.05093854e-02,-1.35294346e-01
1.35294380e-01,-3.05093512e-02
-3.34947910e-01,-3.11095550e-01
3.11095971e-01,3.34946894e-01
-2.60576459e-01,-2.92358129e-01
2.92358477e-01,2.60575181e-01
3.27651292e-01,4.84863551e-01
-4.84862005e-01,-3.27651932e-01
7.60623204e-02,-9.45537290e-02
9.45537901e-02,-7.60622593e-02
3.19281439e-01,3.78587189e-01
-3.78587188e-01,-3.19281439e-01
4.42728158e-02,-1.24402471e-01
1.24402518e-01,-4.42727688e-02
5.41071431e-02,-1.15745322e-01
1.15745375e-01,-5.41070894e-02
7.01256737e-02,-1.00944729e-01
1.00944790e-01,-7.01256133e-02
2.60132869e-01,1.70440229e-01
-1.70438161e-01,-2.60141758e-01
3.26550597e-01,4.42109145e-01
-4.42100857e-01,-3.26554030e-01
-1.97618569e-01,-2.71631112e-01
2.71634720e-01,1.97617559e-01
-2.64133327e-01,-2.94663028e-01
2.94663472e-01,2.64131643e-01
-1.51353131e-02,-1.72349519e-01
1.72349658e-01,1.51341652e-02
3.48678690e-02,-1.33489002e-01
1.33489041e-01,-3.48678299e-02
6.43220956e-02,-1.07468799e-01
1.07468858e-01,-6.43220362e-02
2.66765837e-01,1.83686198e-01
-1.83675403e-01,-2.66775844e-01
3.24132565e-01,4.05182768e-01
-4.05177852e-01,-3.24134601e-01
3.29507154e-01,4.79658768e-01
-4.79656181e-01,-3.29508225e-01
8.69575473e-02,-8.69574824e-02
0.00000000e+00,-1.62724933e-01
1.62724933e-01,0.00000000e+00
-2.67629988e-01,-2.97046003e-01
2.97046480e-01,2.67628146e-01
5.86731343e-02,-1.14147485e-01
1.14147543e-01,-5.86730762e-02
-2.18750051e-01,-2.81249949e-01
2.81250051e-01,2.18749949e-01
3.92263526e-02,-1.31683657e-01
1.31683701e-01,-3.92263087e-02
7.48471522e-02,-9.95023808e-02
9.95024452e-02,-7.48470879e-02
-8.23019156e-02,-2.18285506e-01
2.18288030e-01,8.22952624e-02
-3.50933392e-01,-3.18198749e-01
3.18199235e-01,3.50932218e-01
-2.71046372e-01,-2.99533079e-01
2.99533507e-01,2.71044703e-01
5.32044733e-02,-1.21006473e-01
1.21006529e-01,-5.32044172e-02
-4.43967982e-02,-1.95789564e-01
1.95790378e-01,4.43932930e-02
3.31422708e-01,4.74396022e-01
-4.74392251e-01,-3.31424270e-01
-1.17504269e-01,-2.38832597e-01
2.38833075e-01,1.17503146e-01
-1.99422770e-01,-2.75798780e-01
2.75803545e-01,1.99421479e-01
4.35848362e-02,-1.29878313e-01
1.29878362e-01,-4.35847874e-02
6.32367312e-02,-1.12547255e-01
1.12547317e-01,-6.32366689e-02
2.64893521e-01,1.71991113e-01
-1.71989241e-01,-2.64901594e-01
8.56135331e-02,-9.17772878e-02
9.17773563e-02,-8.56134646e-02
7.95547007e-02,-9.80461021e-02
9.80461704e-02,-7.95546324e-02
2.86392234e-01,2.25809944e-01
-2.25806691e-01,-2.86392981e-01
9.15366533e-03,-1.59140047e-01
1.59140035e-01,-9.15370582e-03
3.27078007e-01,3.99088910e-01
-3.99084410e-01,-3.27079871e-01
3.11713613e-01,3.11713613e-01
-3.11713613e-01,-3.11713613e-01
-2.74362410e-01,-3.02150279e-01
3.02150555e-01,2.74361328e-01
7.36096959e-02,-1.04428744e-01
1.04428812e-01,-7.36096283e-02
1.74140286e-01,1.00081838e-02
-1.00081277e-02,-1.74140305e-01
4.79433199e-02,-1.28072968e-01
1.28073022e-01,-4.79432662e-02
2.61606752e-01,1.60262945e-01
3.33396595e-01,4.69074047e-01
-4.69069011e-01,-3.33398681e-01
-1.60243864e-01,-2.61627410e-01
6.77955397e-02,-1.10942236e-01
1.10942302e-01,-6.77954730e-02
-1.47931852e-01,-2.56225264e-01
2.56225374e-01,1.47931661e-01
3.31299442e-01,4.30286868e-01
-4.30277671e-01,-3.31303251e-01
2.90826227e-01,2.33318426e-01
-2.33315158e-01,-2.90826989e-01
8.42448365e-02,-9.65724107e-02
9.65724830e-02,-8.42447643e-02
5.23018035e-02,-1.26267624e-01
1.26267682e-01,-5.23017449e-02
3.04923630e-01,2.77558033e-01
-2.77558033e-01,-3.04923631e-01
6.21361308e-02,-1.17610475e-01
1.17610540e-01,-6.21360655e-02
-2.01354006e-01,-2.79906236e-01
2.79911460e-01,2.01352608e-01
-9.58251653e-02,-2.30903348e-01
2.30903761e-01,9.58241795e-02
1.85849174e-01,2.26224763e-02
-2.26222928e-02,-1.85849244e-01
1.85521797e-02,-1.55417381e-01
1.55417326e-01,-1.85523396e-02
2.94835307e-01,2.41096000e-01
-2.41094722e-01,-2.94835583e-01
7.23471655e-02,-1.09330034e-01
1.09330105e-01,-7.23470944e-02
2.69670317e-01,1.73390421e-01
-1.73389051e-01,-2.69676345e-01
3.35423431e-01,4.63710389e-01
-4.63704087e-01,-3.35426041e-01
5.66602871e-02,-1.24462279e-01
1.24462343e-01,-5.66602237e-02
2.75798677e-01,1.86579030e-01
-1.86573206e-01,-2.75800553e-01
-7.51593840e-02,-2.20910663e-01
2.20910889e-01,7.51588427e-02
1.97776765e-01,3.80054572e-02
-3.80052704e-02,-1.97776837e-01
3.30117495e-01,3.93059578e-01
-3.93055621e-01,-3.30119135e-01
8.89140772e-02,-9.50778242e-02
9.50779004e-02,-8.89140009e-02
-2.48964651e-01,-2.98702372e-01
2.98702749e-01,2.48963272e-01
-5.57215170e-02,-2.09635598e-01
2.09635632e-01,5.57214445e-02
-5.00000000e-01,-3.37275067e-01
3.37275068e-01,5.00000000e-01
-3.44752312e-01,-3.22831525e-01
3.22831765e-01,3.44751732e-01
8.28479315e-02,-1.01339325e-01
1.01339401e-01,-8.28478555e-02
3.26725388e-01,3.66360041e-01
-3.66360040e-01,-3.26725389e-01
-4.95756629e-03,-1.75864433e-01
1.75864494e-01,4.95640806e-03
7.68892143e-02,-1.07708255e-01
1.07708330e-01,-7.68891388e-02
6.10187707e-02,-1.22656935e-01
1.22657003e-01,-6.10187024e-02
-2.03454624e-01,-2.83933408e-01
2.83938163e-01,2.03453350e-01
3.37501802e-01,4.58306114e-01
-4.58298607e-01,-3.37504911e-01
2.61995306e-01,1.49942815e-01
-1.49941198e-01,-2.62002415e-01
7.10567748e-02,-1.14203463e-01
1.14203537e-01,-7.10567003e-02
-1.09840416e-01,-2.42467382e-01
2.81478315e-02,-1.51575970e-01
1.51575854e-01,-2.81481519e-02
2.42471517e-01,1.09831245e-01
-2.56744215e-01,-3.02710966e-01
3.02711829e-01,2.56740846e-01
9.35589403e-02,-9.35588599e-02
6.53772544e-02,-1.20851590e-01
1.20851664e-01,-6.53771811e-02
8.14192919e-02,-1.06074505e-01
1.06074585e-01,-8.14192121e-02
2.74457876e-01,1.74688677e-01
-1.74688014e-01,-2.74461039e-01
3.36307670e-01,4.18553488e-01
-4.18544416e-01,-3.36311427e-01
3.33238271e-01,3.87117629e-01
-3.87114316e-01,-3.33239644e-01
-2.64252682e-01,-3.07144974e-01
3.07145823e-01,2.64249328e-01
3.40860303e-01,4.90845487e-01
-4.90844941e-01,-3.40860528e-01
3.39626401e-01,4.52876379e-01
-4.52867799e-01,-3.39629955e-01
-2.05766967e-01,-2.87860226e-01
2.87863349e-01,2.05766108e-01
-3.05533704e-01,-3.18326050e-01
3.18326369e-01,3.05533573e-01
-1.24334415e-01,-2.52597165e-01
2.52597545e-01,1.24333525e-01
3.22173967e-01,3.22173968e-01
-3.22173967e-01,-3.22173968e-01
6.97357380e-02,-1.19046246e-01
1.19046324e-01,-6.97356599e-02
9.20121199e-02,-9.81758586e-02
9.81759431e-02,-9.20120353e-02
8.59350042e-02,-1.04426390e-01
1.04426474e-01,-8.59349199e-02
3.78932253e-02,-1.47634874e-01
1.47634697e-01,-3.78937076e-02
-3.16143605e-02,-1.99644630e-01
1.99645235e-01,3.16107281e-02
-1.39485259e-01,-2.60919684e-01
2.60924703e-01,1.39475869e-01
0.00000000e+00,-1.77518109e-01
1.77518109e-01,0.00000000e+00
-2.88354764e-01,-3.15070891e-01
3.15071761e-01,2.88354404e-01
2.71846118e-01,1.63239566e-01
-1.63222989e-01,-2.71865215e-01
7.99553919e-02,-1.10774424e-01
1.10774508e-01,-7.99553081e-02
-6.79462809e-02,-2.23343670e-01
2.23345739e-01,6.79395601e-02
7.40942216e-02,-1.17240901e-01
1.17240984e-01,-7.40941386e-02
2.67644215e-01,1.51643381e-01
-1.51640786e-01,-2.67655212e-01
-3.38635452e-01,-3.27660032e-01
3.27660097e-01,3.38635292e-01
3.41795265e-01,4.47425053e-01
-4.47415581e-01,-3.41799187e-01
1.75864494e-01,-4.95640806e-03
4.95756629e-03,-1.75864433e-01
-2.08333382e-01,-2.91666618e-01
2.91666715e-01,2.08333285e-01
9.04339568e-02,-1.02761514e-01
1.02761603e-01,-9.04338680e-02
3.12288005e-01,2.71309323e-01
-2.71309322e-01,-3.12288006e-01
-1.89660302e-01,-2.84768734e-01
2.84773387e-01,1.89661797e-01
-1.75936554e-01,-2.79250704e-01
2.79250817e-01,1.75936407e-01
7.84527052e-02,-1.15435557e-01
1.15435645e-01,-7.84526174e-02
3.44583867e-01,4.81444795e-01
-4.81442855e-01,-3.44584670e-01
2.94233952e-01,2.12136387e-01
-2.12133027e-01,-2.94234724e-01
3.36447726e-01,3.81253161e-01
-3.81250559e-01,-3.36448804e-01
1.89276506e-01,1.11759591e-02
-1.11759133e-02,-1.89276522e-01
4.77404529e-02,-1.43613528e-01
1.43613306e-01,-4.77410617e-02
1.00081277e-02,-1.74140305e-01
1.74140286e-01,-1.00081838e-02
-1.02042788e-01,-2.45851309e-01
2.45851773e-01,1.02041670e-01
2.96546738e-01,2.16061433e-01
-2.16056209e-01,-2.96547981e-01
9.49137556e-02,-1.01077485e-01
1.01077579e-01,-9.49136622e-02
8.88209685e-02,-1.07312345e-01
1.07312438e-01,-8.88208753e-02
3.44003531e-01,4.41964745e-01
-4.41954618e-01,-3.44007726e-01
2.98647483e-01,2.20088100e-01
-2.20082338e-01,-2.98648866e-01
8.28111889e-02,-1.13630212e-01
1.13630305e-01,-8.28110961e-02
3.41542840e-01,4.06985790e-01
-4.06977914e-01,-3.41546102e-01
3.00578594e-01,2.24196063e-01
-2.24190825e-01,-3.00579851e-01
2.01389005e-01,2.52408634e-02
-2.52407747e-02,-2.01389040e-01
1.72349658e-01,-1.51341652e-02
1.51353131e-02,-1.72349519e-01
3.02382480e-01,2.28364998e-01
-2.28361080e-01,-3.02383412e-01
3.34671900e-01,3.54518522e-01
-3.54518522e-01,-3.34671900e-01
3.04101549e-01,2.32574582e-01
-2.32572514e-01,-3.04102024e-01
2.73192270e-01,1.53085122e-01
-1.53082243e-01,-2.73204380e-01
-8.08091914e-02,-2.36585616e-01
2.36585978e-01,8.08083091e-02
9.93720062e-02,-9.93719082e-02
-2.36804537e-01,-3.05778162e-01
3.05778210e-01,2.36804489e-01
-1.77185094e-01,-2.84040370e-01
2.84043757e-01,1.77184138e-01
-2.41036561e-01,-3.07454299e-01
3.07454870e-01,2.41034396e-01
8.71696725e-02,-1.11824868e-01
1.11824965e-01,-8.71695748e-02
-4.19355250e-02,-2.13639131e-01
2.13639154e-01,4.19354702e-02
-6.06558287e-02,-2.25587216e-01
2.25587391e-01,6.06553976e-02
-2.45247995e-01,-3.09172911e-01
3.09173940e-01,2.45243980e-01
5.76403012e-02,-1.39532072e-01
1.39531830e-01,-5.76409715e-02
3.46248255e-01,4.36502430e-01
-4.36491919e-01,-3.46252608e-01
2.03371968e-02,-1.70494513e-01
1.70494432e-01,-2.03374142e-02
-2.49418250e-01,-3.10976472e-01
3.10977825e-01,2.49412915e-01
3.48426464e-01,4.71846274e-01
-4.71842498e-01,-3.48428028e-01
3.39727613e-01,3.75494842e-01
-3.75492970e-01,-3.39728389e-01
-2.99568857e-01,-3.25065963e-01
3.25067123e-01,2.99568376e-01
3.32634322e-01,3.32634323e-01
-3.32634322e-01,-3.32634323e-01
-2.53526736e-01,-3.12907458e-01
3.12908937e-01,2.53520878e-01
9.76424913e-02,-1.03806212e-01
1.03806314e-01,-9.76423886e-02
9.15281561e-02,-1.10019523e-01
1.10019626e-01,-9.15280536e-02
-1.30857172e-01,-2.65351878e-01
2.65351963e-01,1.30856999e-01
-2.57552866e-01,-3.15008342e-01
3.15009681e-01,2.57547545e-01
1.68579603e-01,-2.55984137e-02
2.55994455e-02,-1.68579431e-01
2.82009739e-01,1.65592559e-01
-1.65580970e-01,-2.82020451e-01
-1.93315276e-01,-2.93567331e-01
2.93573708e-01,1.93314371e-01
3.48525331e-01,4.31048155e-01
-4.31037560e-01,-3.48529719e-01
-2.61476047e-01,-3.17321599e-01
3.17322467e-01,2.61472591e-01
9.58866397e-02,-1.08214179e-01
1.08214286e-01,-9.58865323e-02
-1.78484057e-01,-2.88825063e-01
2.88831316e-01,1.78482394e-01
-9.41477222e-02,-2.48968173e-01
2.48971705e-01,9.41383894e-02
-1.88787824e-02,-2.03009941e-01
2.03010323e-01,1.88750552e-02
2.73465039e-01,1.42877982e-01
-1.42883918e-01,-2.73472038e-01
2.78659643e-01,1.54319805e-01
-1.54317194e-01,-2.78670645e-01
6.75415279e-02,-1.35411648e-01
1.35411421e-01,-6.75421773e-02
-5.00000000e-01,-3.52068242e-01
3.52068243e-01,5.00000000e-01
3.09180912e-02,-1.66606655e-01
1.66606490e-01,-3.09185247e-02
3.19889704e-01,2.65275694e-01
-2.65275693e-01,-3.19889705e-01
3.43090513e-01,3.69827683e-01
-3.69826508e-01,-3.43091000e-01
3.52368756e-01,4.62097986e-01
-4.62092356e-01,-3.52371087e-01
1.00245123e-01,-1.06408834e-01
1.06408947e-01,-1.00245011e-01
3.46970043e-01,3.95663467e-01
-3.95657670e-01,-3.46972445e-01
-5.32936896e-02,-2.27640025e-01
2.27641628e-01,5.32869396e-02
-4.95641519e-01,-3.53873585e-01
3.53873585e-01,4.95641519e-01
1.64580428e-01,-3.62803167e-02
3.62811808e-02,-1.64580243e-01
0.00000000e+00,-1.92311285e-01
1.92311285e-01,0.00000000e+00
3.50830468e-01,4.25612141e-01
-4.25601774e-01,-3.50834762e-01
1.04603607e-01,-1.04603490e-01
-1.07883643e-01,-2.60077765e-01
2.60078128e-01,1.07882762e-01
2.72365935e-01,1.32545298e-01
-1.32543395e-01,-2.72374144e-01
7.73902330e-02,-1.31274664e-01
1.31274488e-01,-7.73907757e-02
-4.91283038e-01,-3.55678927e-01
3.55678927e-01,4.91283038e-01
-1.79883867e-01,-2.93599814e-01
2.93608113e-01,1.79881701e-01
4.16821638e-02,-1.62503044e-01
1.62502795e-01,-4.16828154e-02
-3.11095971e-01,-3.34946894e-01
