-1.03170316e-01,-1.26620861e-01
-3.12129597e-01,-2.17658245e-01
-8.25192077e-02,-1.13238351e-01
-1.93039376e-01,-1.75379922e-01
1.17839235e-01,8.92153376e-02
2.75445167e-02,-2.17204534e-02
3.72583511e-02,-1.17755404e-02
-2.98753670e-01,-2.14235486e-01
9.78544711e-02,6.02779247e-02
-5.98150986e-02,-9.75460089e-02
-3.26749016e-01,-2.21683512e-01
-2.80126578e-02,-7.27826738e-02
1.99316660e-01,2.51238562e-01
-2.85637717e-01,-2.10651095e-01
1.81588254e-02,-3.15139088e-02
4.72322433e-02,-1.71059502e-03
8.81112401e-03,-4.07859656e-02
-1.51272769e-01,-1.55545230e-01
8.88434234e-02,4.73526165e-02
8.32812692e-02,4.00517577e-02
9.46704777e-02,5.47757427e-02
1.55777306e-01,1.50867981e-01
-1.56941369e-04,-4.97519259e-02
-1.15688185e-01,-1.35942286e-01
-5.45644895e-02,-9.47621130e-02
7.79582882e-02,3.28612916e-02
1.12622632e-01,7.93445322e-02
5.74444684e-02,8.46435528e-03
-2.12115265e-01,-1.85221335e-01
-7.23248401e-02,-1.07917970e-01
-2.51759960e-01,-2.00643967e-01
-2.26306475e-02,-6.98928305e-02
-3.61346224e-02,-8.10664317e-02
1.89035043e-01,2.20255434e-01
-3.43388359e-01,-2.26991934e-01
7.28458949e-02,2.57680243e-02
-8.82509148e-03,-5.84760675e-02
4.28700434e-02,-8.45760297e-03
-2.31726156e-01,-1.93744084e-01
2.36537421e-02,-2.82498704e-02
2.16179042e-01,2.99018167e-01
-4.66994899e-01,-2.43149573e-01
-4.93036863e-02,-9.19699978e-02
-8.91203649e-02,-1.20295898e-01
6.79165434e-02,1.87592419e-02
1.07031730e-01,6.91052220e-02
1.49317088e-01,1.35876254e-01
5.33365305e-03,-4.67745324e-02
1.98423424e-01,2.42031498e-01
1.26216239e-01,9.72547699e-02
-8.41786373e-02,-1.17761050e-01
-1.72528183e-02,-6.70063584e-02
-1.29951257e-01,-1.46278115e-01
-6.20356996e-02,-1.02521174e-01
-4.40352376e-02,-8.91717180e-02
2.39040500e-01,4.05614167e-01
2.41232400e-01,4.24491333e-01
1.23815650e-01,9.25238636e-02
1.72933556e-01,1.79829177e-01
6.31468457e-02,1.18241492e-02
3.86482672e-02,-1.51397970e-02
-7.92014296e-02,-1.15197595e-01
1.42227898e-01,1.21676942e-01
2.91286490e-02,-2.49950677e-02
8.93526927e-02,4.35818886e-02
1.34547104e-01,1.08696428e-01
2.36848600e-01,3.86737000e-01
2.43424300e-01,4.43368500e-01
4.84584517e-02,-5.15041258e-03
1.21297153e-01,8.76768753e-02
1.00986791e-01,5.84189051e-02
-2.54722171e-02,-7.53686766e-02
1.99821309e-02,-3.46781303e-02
-1.18805639e-02,-6.41243813e-02
7.87038721e-02,2.91996370e-02
-3.87616918e-02,-8.63693286e-02
-7.41919672e-02,-1.12608133e-01
1.08242475e-02,-4.37971388e-02
2.35722837e-01,3.75403500e-01
1.18681593e-01,8.27343263e-02
5.85199105e-02,4.95495001e-03
-4.30159595e-01,-2.43230079e-01
2.45616200e-01,4.62245667e-01
2.01752841e-03,-5.26330072e-02
-5.16754794e-02,-9.70670679e-02
-1.86697619e-01,-1.77795632e-01
-1.45649830e-01,-1.57339884e-01
-6.91534756e-02,-1.09995266e-01
2.13396635e-01,2.79052135e-01
1.15979717e-01,7.77067974e-02
-1.11139219e-01,-1.37683296e-01
3.45853652e-02,-2.17486611e-02
2.34597075e-01,3.64070000e-01
1.87410381e-01,2.07339582e-01
-3.34855976e-02,-8.35648843e-02
-3.88262497e-01,-2.38908742e-01
-6.51527822e-03,-6.12480228e-02
6.88365936e-02,1.51781139e-02
1.13191524e-01,7.25942886e-02
-3.67153583e-01,-2.35580717e-01
-8.56456207e-02,-1.22128582e-01
5.40269021e-02,-1.85243392e-03
1.97461404e-01,2.30890026e-01
-6.40891803e-02,-1.07361593e-01
1.63148419e-02,-4.08197453e-02
2.47808100e-01,4.81122833e-01
-4.83416083e-01,-2.47873317e-01
1.10306269e-01,6.73862191e-02
9.54298334e-02,4.71146583e-02
2.33471313e-01,3.52736500e-01
-2.64756203e-01,-2.10193307e-01
8.98801528e-02,3.98195567e-02
-2.82095033e-02,-8.07604400e-02
1.01232876e-01,5.45267015e-02
-1.48259392e-02,-6.96839247e-02
1.29830676e-01,9.58704034e-02
8.45618493e-02,3.26312496e-02
-5.90023068e-02,-1.04709715e-01
-4.12678727e-02,-9.15747542e-02
4.00257097e-02,-1.85098110e-02
1.07303105e-01,6.20620675e-02
1.61436114e-01,1.49100046e-01
-1.15835482e-03,-5.83784069e-02
3.07070642e-02,-2.82723207e-02
-7.58705107e-02,-1.17146243e-01
4.96678207e-02,-8.59800254e-03
7.94494560e-02,2.55379824e-02
-9.52230083e-02,-1.30239517e-01
-1.62535178e-01,-1.68720812e-01
-3.17713945e-01,-2.26558441e-01
2.11177398e-01,2.64363517e-01
-5.38960804e-02,-1.02042233e-01
2.32345550e-01,3.41403000e-01
2.18054363e-02,-3.78423518e-02
-2.90602520e-01,-2.19521348e-01
1.24771756e-01,8.61548386e-02
-2.29359575e-02,-7.79580506e-02
5.95787211e-02,1.43786831e-03
-2.24722045e-01,-1.97114517e-01
7.45179217e-02,1.85281924e-02
1.28373709e-02,-4.68083120e-02
1.84159842e-01,1.93179196e-01
-5.00000000e-01,-2.50000000e-01
2.50000000e-01,5.00000000e-01
4.18881254e-03,-5.55166571e-02
-4.87737267e-02,-9.93617486e-02
1.46935445e-01,1.20009684e-01
-6.59629973e-02,-1.12057150e-01
4.54515017e-02,-1.52776778e-02
6.97457293e-02,1.15919483e-02
1.19368003e-01,7.60997808e-02
-1.76675088e-02,-7.51597708e-02
2.31219788e-01,3.30069500e-01
-1.06619243e-01,-1.39387191e-01
-3.08365728e-02,-8.60633369e-02
2.70440286e-02,-3.46966225e-02
1.01515550e-01,5.06513861e-02
9.04239844e-02,3.60647814e-02
-1.40048571e-01,-1.59000990e-01
-8.21708766e-02,-1.23961265e-01
-4.21191589e-03,-6.40251795e-02
-4.19786551e-01,-2.46777333e-01
-4.36384712e-02,-9.66708611e-02
-1.80256357e-01,-1.79971666e-01
6.51172348e-02,4.72202939e-03
-7.73650898e-02,-1.21536025e-01
-4.51150667e-01,-2.50051513e-01
9.52483014e-03,-5.26638973e-02
1.13619419e-01,6.57052300e-02
8.01950400e-02,2.18763278e-02
1.79467949e-01,1.78142882e-01
2.08958161e-01,2.49674900e-01
-1.24067056e-02,-7.23676556e-02
4.13948365e-02,-2.18836632e-02
-5.59495611e-02,-1.06882652e-01
5.08645602e-02,-1.20514218e-02
1.33445114e-01,9.44860370e-02
-3.84935392e-02,-9.39721717e-02
3.22826209e-02,-3.15508931e-02
2.30094025e-01,3.18736000e-01
-3.51414573e-01,-2.37441623e-01
-7.25242609e-02,-1.19082531e-01
6.06242265e-02,-2.08535454e-03
1.30896586e-01,8.96094823e-02
-1.19759454e-01,-1.49549811e-01
2.36287418e-02,-4.10065733e-02
-2.04052728e-02,-8.05519195e-02
-6.76515756e-02,-1.16603351e-01
1.28265425e-01,8.46515742e-02
-7.15609649e-03,-6.95837597e-02
-3.33421563e-02,-9.12682809e-02
1.48483043e-02,-4.98212511e-02
1.01831486e-01,4.67914236e-02
9.62944353e-02,3.95021513e-02
1.73705947e-01,1.62649026e-01
-1.98683810e-01,-1.90581496e-01
7.06457697e-02,8.00158461e-03
1.07612700e-01,5.41933915e-02
9.09823686e-02,3.23167229e-02
1.25563549e-01,7.96240453e-02
3.75212131e-02,-2.84051638e-02
6.35372538e-03,-5.84054441e-02
-4.58566829e-02,-1.01644100e-01
-6.27502194e-02,-1.14101054e-01
5.62667043e-02,-8.83020350e-03
2.28968263e-01,3.07402500e-01
8.58721582e-02,2.52244632e-02
1.13648627e-01,6.17129248e-02
1.42904210e-01,1.05645309e-01
1.22790957e-01,7.45268956e-02
-2.81875480e-02,-8.85617894e-02
-7.86961324e-02,-1.25793949e-01
-2.56935986e-01,-2.14205765e-01
-1.02145465e-01,-1.41054608e-01
-1.91822996e-03,-6.68101381e-02
1.67046167e-01,1.47195084e-01
-5.78233781e-02,-1.11578209e-01
1.95019240e-01,2.05893852e-01
8.09406239e-02,1.82146732e-02
2.01578412e-02,-4.69898424e-02
1.19935733e-01,6.93483924e-02
-2.17607716e-01,-2.00092158e-01
-1.34418065e-01,-1.60539254e-01
-4.09385500e-01,-2.49520056e-01
1.51620448e-01,1.18296881e-01
1.59656065e-01,1.32264912e-01
4.27598054e-02,-2.52594345e-02
5.20528800e-02,-1.55087272e-02
-2.36996817e-01,-2.08078928e-01
-4.75263042e-01,-2.55009654e-01
-2.30329396e-02,-8.58552980e-02
-9.99766612e-03,-7.50596058e-02
7.61676519e-02,1.12780693e-02
-5.28742372e-02,-1.09037384e-01
3.38581775e-02,-3.48294656e-02
6.16597530e-02,-5.61318325e-03
-3.08389714e-01,-2.31091896e-01
-3.57108434e-02,-9.63628467e-02
-6.91604901e-02,-1.21004691e-01
2.27842500e-01,2.96069000e-01
-1.73797587e-01,-1.81896395e-01
1.37059551e-01,9.31016705e-02
3.30434547e-03,-6.40488455e-02
1.02177360e-01,4.29452786e-02
-2.94853412e-01,-2.27638993e-01
2.06175754e-01,2.29708868e-01
-2.69514854e-01,-2.20187571e-01
-8.74214672e-02,-1.33813714e-01
-2.82131202e-01,-2.24277070e-01
-3.23298292e-01,-2.35458637e-01
9.15534864e-02,2.85745417e-02
-4.79059825e-02,-1.06481147e-01
2.54520472e-02,-4.41707948e-02
1.13724143e-01,5.77419938e-02
7.15385337e-02,4.40786248e-03
-1.78815567e-02,-8.31514072e-02
1.68548573e-02,-5.28377220e-02
1.31780546e-01,8.31694286e-02
2.25798793e-01,2.85251919e-01
4.79983977e-02,-2.21137051e-02
-4.29217996e-02,-1.03912068e-01
-5.95119563e-02,-1.16124410e-01
8.50908129e-03,-6.13019368e-02
-1.50355887e-01,-1.72027345e-01
6.70455254e-02,-2.39952145e-03
8.16862078e-02,1.45530186e-02
3.04343151e-02,-4.11433745e-02
2.24120525e-01,2.76429195e-01
-1.27366248e-02,-8.04527177e-02
-7.52213883e-02,-1.27626633e-01
-3.98945300e-01,-2.51138181e-01
-2.55385232e-02,-9.10602420e-02
1.26252047e-01,7.29915548e-02
-3.40278878e-01,-2.41057143e-01
3.62554104e-04,-6.96054993e-02
-9.77177236e-02,-1.42687001e-01
-3.79248740e-02,-1.01332715e-01
5.32369899e-02,-1.89679758e-02
1.85975780e-01,1.76198005e-01
-7.05112439e-02,-1.25278508e-01
1.02549844e-01,3.91114159e-02
1.08076916e-01,4.63960823e-02
4.41247743e-02,-2.86352058e-02
-3.67310292e-01,-2.46960858e-01
2.22685882e-01,2.68936042e-01
9.72432342e-02,3.19285063e-02
6.26886269e-02,-9.14408254e-03
1.36934290e-02,-5.85714668e-02
1.13841758e-01,5.37904938e-02
-1.28813909e-01,-1.61952379e-01
-4.97731096e-02,-1.11171310e-01
3.54365927e-02,-3.81067186e-02
-7.60136922e-03,-7.77618302e-02
9.21355185e-02,2.48373981e-02
-6.57770080e-02,-1.22910958e-01
-3.29183916e-02,-9.87456555e-02
1.19852737e-01,6.12985125e-02
7.24258406e-02,8.11621526e-04
-3.88454404e-01,-2.51300003e-01
2.21373052e-01,2.62107674e-01
1.40673989e-01,9.17173040e-02
-3.77906936e-01,-2.49836760e-01
2.05328309e-01,2.17655464e-01
8.72047638e-02,1.78279680e-02
2.72753526e-02,-4.73350163e-02
-2.10364594e-01,-2.02716791e-01
1.56249815e-01,1.16544354e-01
-6.10208708e-02,-1.20525750e-01
1.26103826e-01,6.89173557e-02
1.38021378e-01,8.67382771e-02
5.84755822e-02,-1.58222465e-02
-1.53662030e-02,-8.57576373e-02
-1.67228662e-01,-1.83596650e-01
-1.09682782e-01,-1.52523301e-01
1.88548400e-02,-5.58594904e-02
-2.47901552e-03,-7.50813454e-02
-2.79055378e-02,-9.61534593e-02
1.72598204e-01,1.45148121e-01
-2.48828912e-01,-2.17804980e-01
2.20060223e-01,2.55279306e-01
4.04570611e-02,-3.50616665e-02
8.24317918e-02,1.08913640e-02
1.35319501e-01,8.17107482e-02
-5.62450225e-02,-1.18124649e-01
-3.99665280e-02,-1.06163597e-01
1.06516946e-02,-6.42087036e-02
-3.59440786e-01,-2.47891311e-01
-4.30430307e-01,-2.57885085e-01
1.32568360e-01,7.66347173e-02
1.02945612e-01,3.52883003e-02
-7.17466441e-02,-1.29459316e-01
1.13997261e-01,4.98564816e-02
7.78025177e-02,4.02108528e-03
-4.67193053e-01,-2.60820541e-01
-2.28894984e-02,-9.35586946e-02
2.18625580e-01,2.47786153e-01
2.62721084e-03,-7.24138638e-02
-5.14516531e-02,-1.15709421e-01
5.44210999e-02,-2.24272243e-02
-9.33479252e-02,-1.44285823e-01
2.39907659e-02,-5.31680625e-02
4.54939011e-02,-3.20090579e-02
6.37141745e-02,-1.26765171e-02
9.27266460e-02,2.11044526e-02
2.02486098e-01,2.04122972e-01
1.26001341e-01,6.48642668e-02
-2.98747348e-01,-2.35380332e-01
7.33095094e-02,-2.78629865e-03
3.70207250e-02,-4.13813328e-02
2.53478633e-01,3.82286667e-01
-4.66429527e-02,-1.13281831e-01
-1.78734590e-02,-9.09639298e-02
2.49754273e-01,3.60064837e-01
-5.22036341e-03,-8.04763837e-02
-1.23206270e-01,-1.63247253e-01
-6.23716247e-02,-1.24799567e-01
1.51131654e-01,1.02555676e-01
-1.84872711e-01,-1.94749132e-01
-3.01147899e-02,-1.01119474e-01
2.16947312e-01,2.38963429e-01
-2.73232083e-01,-2.28665248e-01
7.71408440e-03,-6.97619863e-02
-7.98082570e-02,-1.37344688e-01
2.59418130e-01,4.21688127e-01
5.05452936e-02,-2.89497325e-02
8.31773757e-02,7.22970942e-03
1.44288427e-01,9.03329375e-02
2.90986581e-02,-5.04992378e-02
-4.18211116e-02,-1.10843647e-01
1.08664828e-01,3.86558667e-02
6.89527668e-02,-9.53078778e-03
1.14186443e-01,4.59380142e-02
-1.28606052e-02,-8.83717336e-02
1.03361337e-01,3.14743964e-02
-3.29145489e-01,-2.44565398e-01
2.46492296e-01,3.37703250e-01
2.08460622e-02,-5.88883224e-02
1.98094805e-01,1.89421797e-01
1.19942554e-01,5.33283955e-02
9.82551808e-02,2.43840078e-02
1.38884674e-01,8.02778797e-02
-5.29462322e-02,-1.20099202e-01
-1.60663203e-01,-1.85053700e-01
-3.69883198e-02,-1.08396632e-01
1.27783797e-02,-6.71283133e-02
1.25940436e-01,6.08303690e-02
3.38377508e-02,-4.75840574e-02
-6.82719000e-02,-1.31292000e-01
9.33250498e-02,1.73748655e-02
2.14903605e-01,2.28146348e-01
1.60833646e-01,1.14739629e-01
5.56094197e-02,-2.58845298e-02
-2.02983228e-01,-2.05010069e-01
-7.85412275e-03,-8.57846746e-02
6.47397221e-02,-1.62089517e-02
-2.02404736e-02,-9.60571472e-02
1.92390347e-01,1.74001461e-01
4.68713436e-02,-3.53790719e-02
4.87251478e-03,-7.52378323e-02
1.32172814e-01,6.84405763e-02
-8.90415861e-02,-1.45852500e-01
-3.21467675e-02,-1.05942555e-01
-6.36070249e-02,-1.28980375e-01
8.85522337e-02,1.04383336e-02
-1.38085474e-01,-1.74622973e-01
7.41913590e-02,-6.38505844e-03
2.43230319e-01,3.15341663e-01
-4.59240816e-01,-2.64752211e-01
2.64893837e-01,4.60598540e-01
3.86134329e-02,-4.46519889e-02
1.69799474e-01,1.28286504e-01
1.78168713e-02,-6.45154456e-02
1.85651103e-01,1.58345321e-01
-4.34805412e-02,-1.15366345e-01
-2.40587997e-01,-2.20966598e-01
-2.21587269e-01,-2.13876233e-01
1.14405094e-01,4.20331485e-02
-5.89421499e-02,-1.26668751e-01
-2.85719722e-03,-8.32053211e-02
1.78099904e-01,1.42942661e-01
8.39229596e-02,3.56805483e-03
1.38611622e-01,7.61460634e-02
-2.72986448e-02,-1.03483180e-01
1.03793695e-01,2.76681689e-02
-1.17630006e-01,-1.64427730e-01
6.06844601e-02,-2.28142894e-02
1.25916951e-01,5.68137432e-02
-4.83531185e-01,-2.66869736e-01
3.09219635e-02,-5.36634593e-02
-5.42772748e-02,-1.24357126e-01
1.47902864e-01,8.89485710e-02
4.34223779e-02,-4.17045675e-02
-4.51462958e-01,-2.65900949e-01
7.94299513e-02,-3.23932910e-03
-1.03661572e-02,-9.09948199e-02
2.28263336e-02,-6.19259838e-02
2.12698573e-03,-8.06362419e-02
-2.24461419e-02,-1.01020273e-01
9.39289108e-02,1.36477973e-02
1.45200988e-01,8.39210421e-02
-9.97812837e-02,-1.55222678e-01
2.39505958e-01,2.93119833e-01
-4.96123997e-02,-1.22045502e-01
-3.39846265e-02,-1.10609120e-01
1.48859509e-02,-7.00633342e-02
6.57685960e-02,-1.97398510e-02
5.68061592e-02,-2.93379490e-02
-4.09620000e-01,-2.63134845e-01
1.38370013e-01,7.20287603e-02
-1.54010041e-01,-1.86287064e-01
7.50732087e-02,-9.98381823e-03
4.82612597e-02,-3.87433286e-02
-1.75914488e-02,-9.85555997e-02
1.14649005e-01,3.81399414e-02
-4.49475247e-02,-1.19733877e-01
2.34815693e-01,2.73750586e-01
-2.88950746e-01,-2.39348252e-01
-3.02641285e-01,-2.43121672e-01
-2.52234691e-01,-2.27899171e-01
1.20170619e-01,4.54220890e-02
1.09345514e-01,3.09584711e-02
7.09524045e-03,-7.80800055e-02
2.78035414e-02,-5.93625287e-02
-8.48077049e-02,-1.47388577e-01
1.25926730e-01,5.28124703e-02
1.04239357e-01,2.38680826e-02
8.46685436e-02,-9.35997635e-05
-2.76255031e-01,-2.36131867e-01
4.02175749e-02,-4.79173675e-02
-2.64154671e-01,-2.32607646e-01
-1.95573265e-01,-2.06956180e-01
1.65318085e-01,1.12896562e-01
-3.18025757e-01,-2.47948306e-01
-4.02826496e-02,-1.17422252e-01
9.93092260e-02,1.68589403e-02
-3.67467000e-01,-2.58341000e-01
1.31924612e-01,6.03144438e-02
-1.27367557e-02,-9.60909268e-02
2.09912217e-01,2.01995216e-01
7.08600081e-02,-1.66620541e-02
-5.14419163e-04,-8.59506973e-02
2.31496362e-01,2.59669231e-01
5.31267519e-02,-3.57698073e-02
-2.44685626e-02,-1.05835647e-01
-1.12072544e-01,-1.65499607e-01
1.20443813e-02,-7.55391803e-02
-7.24320108e-02,-1.40833485e-01
9.45364099e-02,9.92240831e-03
3.27452689e-02,-5.68276808e-02
1.38156990e-01,6.79246511e-02
-3.56177745e-02,-1.15110628e-01
-5.00000000e-01,-2.70833333e-01
2.70833333e-01,5.00000000e-01
-7.88425275e-03,-9.36280198e-02
1.51517302e-01,8.75642046e-02
2.47934644e-02,-6.49742405e-02
1.59115083e-01,9.94361063e-02
8.99071358e-02,3.05212957e-03
2.28177031e-01,2.45587875e-01
1.14913964e-01,3.42564498e-02
6.68041225e-02,-2.32676797e-02
5.80155282e-02,-3.27855390e-02
-1.70760517e-01,-1.97776576e-01
1.25965614e-01,4.88246311e-02
7.59568774e-02,-1.35817384e-02
-3.88643576e-01,-2.63612703e-01
-2.32199130e-01,-2.23734538e-01
-3.09528995e-02,-1.12799003e-01
-4.41090471e-01,-2.69464207e-01
3.72674851e-02,-5.40126020e-02
1.44595798e-01,7.56301381e-02
1.69712226e-02,-7.30163351e-02
-3.35518384e-01,-2.54085287e-01
-6.27625800e-02,-1.36208285e-01
1.04694998e-01,2.00726021e-02
4.96678074e-02,-4.20999088e-02
1.98704002e-01,1.71542521e-01
1.83485168e-01,1.40590722e-01
-3.03613006e-03,-9.11686446e-02
8.54141275e-02,-3.75525436e-03
-1.49424240e-02,-1.01054052e-01
-1.47357040e-01,-1.87293567e-01
9.29216239e-03,-8.09429839e-02
-8.06552291e-02,-1.48895622e-01
-2.62880244e-02,-1.10487379e-01
1.37969694e-01,6.38324163e-02
4.18360097e-02,-5.11761491e-02
6.29242623e-02,-2.97920590e-02
1.51185164e-01,8.34051169e-02
-1.25782183e-01,-1.76550027e-01
2.18725788e-02,-7.05140382e-02
9.51457281e-02,6.19785891e-03
8.10573849e-02,-1.04997435e-02
2.23486766e-01,2.26218628e-01
1.80542225e-03,-8.87145670e-02
-2.16231493e-02,-1.08175754e-01
-5.28880757e-02,-1.31518749e-01
1.20502372e-01,3.75636402e-02
-1.06552576e-01,-1.66469364e-01
1.15195763e-01,3.03807306e-02
1.26029444e-01,4.48483066e-02
4.64466327e-02,-4.83202652e-02
3.45685744e-02,-5.99919023e-02
-1.88007109e-01,-2.08592190e-01
1.10088047e-01,2.32896223e-02
1.31794286e-01,5.22427180e-02
1.69711289e-01,1.10996028e-01
6.78496279e-02,-2.67909025e-02
2.67452641e-02,-6.80348584e-02
-5.41628546e-03,-9.62724572e-02
1.05157292e-01,1.62801922e-02
7.68441843e-02,-1.71779794e-02
5.92417366e-02,-3.62253566e-02
6.63821402e-03,-8.62675529e-02
-1.69582743e-02,-1.05864129e-01
-9.01165873e-02,-1.57676841e-01
-3.55073413e-01,-2.61282934e-01
1.37805266e-01,5.97507367e-02
1.50853027e-01,7.92460292e-02
8.61597114e-02,-7.41690895e-03
-2.78930839e-01,-2.43092957e-01
1.90310092e-02,-7.59898843e-02
1.00384320e-01,9.34358825e-03
5.10951444e-02,-4.54468934e-02
-3.06892177e-01,-2.51239316e-01
-4.30702841e-01,-2.72592464e-01
-4.28480491e-02,-1.26777564e-01
1.44056354e-01,6.73695800e-02
-2.54809380e-01,-2.36206001e-01
-1.22933992e-02,-1.03552505e-01
-7.65921215e-02,-1.50374971e-01
2.21277207e-01,2.13593073e-01
-2.05711965e-01,-2.18194694e-01
7.27882987e-02,-2.37836049e-02
1.14600551e-02,-8.38293682e-02
9.57550463e-02,2.47330951e-03
3.15860930e-02,-6.55813640e-02
-1.40647595e-01,-1.88086010e-01
4.34715957e-02,-5.44270143e-02
1.26114065e-01,4.08815776e-02
1.15490191e-01,2.65108406e-02
5.57773349e-02,-4.25579769e-02
1.79590262e-01,1.23902609e-01
-2.23658351e-01,-2.26132490e-01
-7.14729090e-02,-1.48109293e-01
1.50520889e-01,7.50869415e-02
-7.62852415e-03,-1.01240880e-01
9.12620380e-02,-4.33407442e-03
4.09977849e-03,-9.14989851e-02
1.37660848e-01,5.56782928e-02
1.05622913e-01,1.24893176e-02
-1.01069697e-01,-1.67343211e-01
1.62687555e-02,-8.14017788e-02
2.17208616e-01,1.99519604e-01
3.63918798e-02,-6.31561238e-02
6.89084385e-02,-3.03079842e-02
7.77369484e-02,-2.07717015e-02
-6.62805869e-02,-1.45808792e-01
-3.26830974e-02,-1.21994710e-01
6.04889943e-02,-3.96554586e-02
1.88795197e-01,1.38048909e-01
8.69052954e-02,-1.10785635e-02
2.86795429e-02,-7.11096032e-02
2.62723521e-01,3.45047224e-01
-2.96364908e-03,-9.89292557e-02
2.64921172e-01,3.56056742e-01
2.11646141e-01,1.84425731e-01
-1.80437827e-01,-2.09892492e-01
2.60639042e-01,3.34003500e-01
1.97238881e-01,1.53175976e-01
4.07366673e-02,-6.04229389e-02
5.25474287e-02,-4.87823634e-02
2.67345163e-01,3.66997847e-01
1.26215316e-01,3.69225250e-02
2.04937775e-01,1.68789664e-01
1.20903250e-01,2.97370966e-02
2.10621249e-02,-7.89865505e-02
2.58554562e-01,3.22959776e-01
-6.10225651e-02,-1.43477217e-01
1.50188751e-01,7.09278538e-02
1.31752367e-01,4.42117973e-02
9.63625455e-02,-1.25207949e-03
-4.91782460e-01,-2.78999009e-01
1.73946482e-01,1.09059519e-01
1.15793039e-01,2.26448369e-02
-4.67392653e-01,-2.78468436e-01
-4.20294700e-01,-2.75131509e-01
1.66676455e-01,9.63077944e-02
2.56356912e-01,3.11950258e-01
1.37533581e-01,5.16137652e-02
6.52259128e-02,-3.67412818e-02
8.26922507e-02,-1.77567275e-02
-1.56411495e-01,-1.99696135e-01
1.70122598e-03,-9.66176311e-02
1.10861505e-01,1.56350469e-02
2.70108667e-01,3.77836333e-01
2.53932920e-01,3.01009153e-01
1.35956932e-02,-8.67417591e-02
2.48004132e-01,2.79619072e-01
4.51271914e-02,-5.76686439e-02
2.45502258e-01,2.71010221e-01
-1.33934360e-01,-1.88672324e-01
2.51169417e-01,2.90170667e-01
-5.57046830e-02,-1.41117943e-01
1.43569508e-01,5.91332986e-02
2.43442657e-01,2.63696532e-01
1.06088533e-01,8.69844298e-03
-3.42679825e-01,-2.64224869e-01
-1.13492835e-01,-1.77870964e-01
2.58379732e-02,-7.65854493e-02
-2.24344260e-02,-1.17179614e-01
2.41604192e-01,2.57030424e-01
-2.34231245e-01,-2.34010067e-01
2.74080050e-01,3.98597566e-01
2.39765728e-01,2.50364317e-01
6.36610105e-03,-9.43060065e-02
7.86369888e-02,-2.43620652e-02
6.99838806e-02,-3.38173895e-02
-9.56317594e-02,-1.68128022e-01
4.95592943e-02,-5.48951578e-02
1.01459415e-01,1.82823621e-03
1.49856614e-01,6.67687661e-02
-5.03335346e-02,-1.38734124e-01
2.37706127e-01,2.43050628e-01
-2.81606648e-01,-2.50054047e-01
8.76508793e-02,-1.47402181e-02
3.82151853e-02,-6.63203453e-02
1.26329042e-01,3.29692298e-02
6.17615111e-02,-4.30739021e-02
-2.68823937e-01,-2.46570153e-01
-2.95770290e-01,-2.54419434e-01
1.37420607e-01,4.75558346e-02
2.35204252e-01,2.34441777e-01
1.16100097e-01,1.87807763e-02
3.05941104e-02,-7.42002410e-02
2.77597373e-01,4.18878053e-01
-8.07522323e-02,-1.59916456e-01
-2.15101526e-01,-2.28141828e-01
9.69664064e-02,-4.97914772e-03
-4.09854500e-01,-2.76749634e-01
1.10309761e-02,-9.19943819e-02
-2.45338144e-01,-2.39437465e-01
-2.56830008e-01,-2.43321258e-01
5.40288181e-02,-5.21043997e-02
-4.49161977e-02,-1.36327684e-01
2.32038968e-01,2.23890182e-01
7.47586878e-02,-3.08857248e-02
2.30613841e-02,-8.20089023e-02
-1.72739921e-01,-2.10884032e-01
-3.78239750e-01,-2.73154250e-01
-1.21437924e-02,-1.12341833e-01
1.06550827e-01,4.90603308e-03
9.26095079e-02,-1.17237088e-02
-3.11856980e-01,-2.60109570e-01
1.49524476e-01,6.26096784e-02
-4.51775250e-01,-2.81750385e-01
2.80887667e-01,4.38918167e-01
3.53283463e-02,-7.18326916e-02
4.68056555e-02,-6.08997184e-02
1.56958512e-02,-8.96827573e-02
5.85316049e-02,-4.92982887e-02
-1.27188270e-01,-1.89063608e-01
1.66162674e-01,8.76364097e-02
-3.94602389e-02,-1.33900391e-01
-3.99369073e-01,-2.77068579e-01
1.78009718e-01,1.07070527e-01
1.31769386e-01,3.62080799e-02
1.26451083e-01,2.90197728e-02
-3.88829709e-01,-2.75838111e-01
1.93919603e-01,1.35352096e-01
1.37319067e-01,4.35031815e-02
7.95461245e-02,-2.79482308e-02
1.21338689e-01,2.19265056e-02
7.10792805e-02,-3.73175830e-02
-6.95717762e-02,-1.55455030e-01
8.83964632e-02,-1.84018727e-02
-9.02452762e-02,-1.68830823e-01
1.16407155e-01,1.49167156e-02
1.43122109e-01,5.09152247e-02
6.30634968e-02,-4.64787439e-02
2.03607262e-02,-8.73711327e-02
9.75648102e-02,-8.70873478e-03
-3.39696535e-02,-1.31452962e-01
4.00384907e-02,-6.94845668e-02
1.11634963e-01,7.98047151e-03
-1.89485133e-01,-2.21097969e-01
1.49192339e-01,5.84505907e-02
2.84177960e-01,4.58958281e-01
2.24366761e-01,1.96680958e-01
3.24867767e-02,-7.73085376e-02
8.43419809e-02,-2.50068506e-02
5.55434705e-02,-5.54110830e-02
-1.85358509e-03,-1.07491066e-01
2.10992593e-01,1.65761229e-01
1.07006468e-01,1.11055261e-03
-3.30286238e-01,-2.67166803e-01
