-5.03222288e-02,-3.15860338e-01
3.74702846e-01,6.66381382e-02
-2.99986091e-02,-2.63331943e-01
6.65142096e-03,-1.94084660e-01
1.42070361e-01,-4.28971089e-02
-1.46766295e-02,-2.31156703e-01
-3.06335703e-03,-2.09436642e-01
1.92830144e-01,-6.89780324e-03
7.02579782e-10,-2.04166667e-01
-2.76879498e-02,-2.56854617e-01
3.32047992e-01,5.62268803e-02
2.15806730e-02,-1.70188475e-01
3.21373033e-02,-1.55304732e-01
-3.46026640e-02,-2.72102664e-01
-3.77961155e-02,-2.79462783e-01
-6.37562628e-03,-2.14457706e-01
-2.49999997e-02,-2.50000000e-01
2.50000000e-01,2.50000000e-02
-7.43781387e-02,-4.08320609e-01
1.47667598e-01,-3.69730395e-02
2.11177143e-01,5.11112589e-03
-1.42258893e-02,-2.27440777e-01
-9.95752355e-03,-2.19209143e-01
4.30412222e-01,7.79841962e-02
4.39951905e-01,7.91666668e-02
4.20792254e-01,7.68853873e-02
-3.69528729e-02,-2.74452873e-01
-1.88432962e-02,-2.35323370e-01
-2.43898054e-02,-2.46443528e-01
4.49491587e-01,8.03491373e-02
-3.07908572e-02,-2.59957524e-01
4.11011715e-01,7.59539016e-02
4.59111555e-01,8.14479463e-02
-8.07424937e-02,-4.47847008e-01
-5.55370905e-02,-3.22876393e-01
7.07434927e-10,-2.00000000e-01
1.53239503e-01,-3.12153959e-02
-6.17379764e-03,-2.10492868e-01
4.35646264e-02,-1.37021830e-01
4.68892095e-01,8.23794319e-02
-3.55647243e-02,-2.68898058e-01
5.00000000e-01,8.33333333e-02
-8.33333333e-02,-5.00000000e-01
-1.37751491e-02,-2.23724850e-01
4.78913492e-01,8.30599328e-02
-2.37796112e-02,-2.42887055e-01
4.89256032e-01,8.34057871e-02
-3.90165040e-02,-2.76516504e-01
-4.71404517e-02,-2.97140452e-01
4.00990318e-01,7.52734008e-02
3.59314817e-01,6.66949139e-02
7.93166088e-03,-1.85438831e-01
-3.37371355e-02,-2.62903802e-01
2.40295628e-02,-1.61515205e-01
3.38388347e-01,6.16116526e-02
1.58798742e-01,-2.55409651e-02
-2.31694170e-02,-2.39330583e-01
5.56850344e-02,-1.20034130e-01
-3.16057050e-02,-2.56605705e-01
-1.33319422e-02,-2.20001391e-01
-1.77823618e-02,-2.28050971e-01
-6.00963530e-03,-2.06490364e-01
-2.94627757e-03,-2.01220388e-01
3.90647778e-01,7.49275465e-02
-2.91666664e-02,-2.50000000e-01
-4.42545045e-02,-2.84803167e-01
-9.32190456e-03,-2.11511428e-01
-3.65267847e-02,-2.65693452e-01
-5.46839414e-02,-3.12528827e-01
-2.25592228e-02,-2.35774110e-01
2.41683159e-01,2.56809131e-02
-4.02368924e-02,-2.73570226e-01
1.64357981e-01,-1.98665343e-02
6.81519850e-02,-1.03694033e-01
1.63404409e-02,-1.68875859e-01
-1.29038018e-02,-2.16262864e-01
-6.08761427e-02,-3.29335334e-01
-7.06562381e-02,-3.64557636e-01
-2.19490285e-02,-2.32217638e-01
-4.92211342e-02,-2.93671155e-01
-3.91211968e-02,-2.68287864e-01
2.91959509e-01,4.87007831e-02
-3.24506859e-02,-2.53284019e-01
-2.76879498e-02,-2.43145383e-01
-5.89255584e-03,-2.02440777e-01
-8.16341714e-02,-4.21193977e-01
-5.30330083e-02,-3.03033009e-01
2.78250263e-01,4.37167284e-02
2.58819057e-02,-1.53407418e-01
-1.67214274e-02,-2.20778572e-01
1.69929886e-01,-1.41088906e-02
3.79903810e-01,7.50000002e-02
7.17145217e-10,-1.91666667e-01
9.47258888e-03,-1.76648145e-01
-1.24982612e-02,-2.12501738e-01
-3.74982616e-02,-2.62498262e-01
-2.13388343e-02,-2.28661165e-01
3.91695166e-03,-1.84312135e-01
-4.14572809e-02,-2.70623948e-01
3.05177669e-01,5.48704254e-02
-7.86089806e-02,-3.93664886e-01
8.06189356e-02,-8.73539352e-02
-3.55422934e-02,-2.56375627e-01
-2.62751493e-02,-2.36224850e-01
-2.07286401e-02,-2.25104693e-01
-8.83883412e-03,-2.03661165e-01
-3.33333331e-02,-2.50000000e-01
2.01774113e-01,7.96386388e-03
3.43772707e-01,6.79510108e-02
-1.21228536e-02,-2.08710479e-01
1.75527123e-01,-8.18482121e-03
2.64208882e-01,3.99722181e-02
-3.24506859e-02,-2.46715980e-01
-3.84885716e-02,-2.59321905e-01
-5.12706704e-02,-2.90017763e-01
-1.56934510e-02,-2.13473215e-01
-2.01184459e-02,-2.21548220e-01
2.98879571e-02,-1.43195318e-01
-3.16057050e-02,-2.43394295e-01
-4.26776693e-02,-2.67677670e-01
2.33480719e-01,2.67857787e-02
-2.48953068e-02,-2.29271359e-01
-4.73141955e-02,-2.77910379e-01
-5.89255648e-02,-3.08925565e-01
-1.17851124e-02,-2.04881554e-01
3.17754194e-01,6.21514128e-02
-3.07908572e-02,-2.40042476e-01
2.13959261e-01,1.72713147e-02
-1.95082516e-02,-2.17991748e-01
1.10135169e-02,-1.67857460e-01
-4.12895207e-02,-2.62122854e-01
1.81162358e-01,-2.01111324e-03
-2.99986091e-02,-2.36668057e-01
7.26855506e-10,-1.83333333e-01
-6.64988580e-03,-1.94084024e-01
9.27393437e-02,-7.03662359e-02
-3.95071314e-02,-2.56173798e-01
-1.88980574e-02,-2.14435275e-01
-6.59398566e-02,-3.25179354e-01
-8.88902041e-02,-4.34067344e-01
-2.35154643e-02,-2.22317869e-01
-4.38980578e-02,-2.64731391e-01
3.43203180e-02,-1.33474329e-01
-2.92214276e-02,-2.33278572e-01
-1.47313907e-02,-2.06101942e-01
-3.74999998e-02,-2.50000000e-01
2.50000000e-01,3.75000000e-02
-8.03936078e-02,-3.78183119e-01
-5.32532445e-02,-2.86235308e-01
1.94883283e-02,-1.51917356e-01
-1.82878632e-02,-2.10878803e-01
-9.28904696e-02,-4.73636071e-01
-2.84517793e-02,-2.29881554e-01
-3.55422934e-02,-2.43624373e-01
1.86848257e-01,4.49544618e-03
3.48790688e-01,7.45170964e-02
4.04782075e-01,8.64230220e-02
-4.05633576e-02,-2.53063358e-01
-2.76821310e-02,-2.26484535e-01
-6.48181214e-02,-3.14818122e-01
-2.21026638e-02,-2.15397336e-01
-3.92043630e-03,-1.84312290e-01
-1.76776689e-02,-2.07322330e-01
3.90937267e-02,-1.24146230e-01
4.23825660e-01,8.99717509e-02
-4.51184462e-02,-2.61785113e-01
-5.85657247e-02,-2.95169463e-01
3.84526255e-01,8.36472572e-02
-3.37371354e-02,-2.37096198e-01
1.22937568e-02,-1.59211631e-01
-7.42655160e-02,-3.43955289e-01
-2.69049495e-02,-2.23095050e-01
3.29549512e-01,7.04504873e-02
2.25476418e-01,2.83158314e-02
-7.91250606e-02,-3.61653341e-01
-6.25152363e-02,-3.04699089e-01
-4.35096358e-02,-2.56009636e-01
3.69286412e-01,8.15067451e-02
5.53432943e-03,-1.67120053e-01
-2.61127014e-02,-2.19720631e-01
-5.03321285e-02,-2.70790042e-01
-5.51718645e-02,-2.82328303e-01
7.36565796e-10,-1.75000000e-01
-3.20082518e-02,-2.30491748e-01
-1.36330027e-02,-1.96771922e-01
-4.16666666e-02,-2.50000000e-01
4.41229211e-02,-1.15112797e-01
-2.06239472e-02,-2.08542719e-01
1.92597485e-01,1.14180699e-02
4.42263127e-01,9.39069620e-02
-4.05633576e-02,-2.46936642e-01
-2.52978536e-02,-2.16368813e-01
-4.63388347e-02,-2.58838835e-01
-3.95071314e-02,-2.43826202e-01
-7.93043235e-03,-1.85438322e-01
-3.84885716e-02,-2.40678095e-01
1.04166667e-01,-5.20833333e-02
1.18137052e-01,-4.00575726e-02
-2.44528727e-02,-2.13047127e-01
-3.02793682e-02,-2.23887298e-01
-3.74982616e-02,-2.37501738e-01
-7.07106779e-02,-3.20710678e-01
1.31235301e-01,-2.89494387e-02
4.93226394e-02,-1.06275808e-01
-9.61413692e-02,-4.46985449e-01
-2.35702255e-02,-2.09763107e-01
-3.65267846e-02,-2.34306548e-01
1.43897482e-01,-1.83001182e-02
4.60700595e-01,9.78421730e-02
1.30526205e-02,-1.50855514e-01
-3.55647243e-02,-2.31101942e-01
-2.84742102e-02,-2.17359123e-01
3.53346886e-01,8.12142935e-02
-5.70036537e-02,-2.78340200e-01
-4.75592231e-02,-2.55892557e-01
-8.98583238e-02,-3.91646109e-01
-3.46026640e-02,-2.27897336e-01
-6.58607790e-02,-3.00321163e-01
-1.19882528e-02,-1.86702524e-01
5.46076196e-02,-9.75370421e-02
1.56559663e-01,-7.65079776e-03
-4.58333333e-02,-2.50000000e-01
-9.50405672e-02,-4.19838968e-01
-3.36311870e-02,-2.24702146e-01
-2.65165038e-02,-2.10983496e-01
2.17631875e-01,3.02815178e-02
-4.35096358e-02,-2.43990364e-01
7.46276086e-10,-1.66666667e-01
2.80294920e-01,5.94347435e-02
-3.26408770e-02,-2.21525789e-01
2.86434394e-01,6.18874793e-02
2.35791118e-01,3.99722180e-02
-2.07766983e-02,-1.99662344e-01
2.74139780e-01,5.71549951e-02
-4.12895207e-02,-2.37877146e-01
2.92516061e-01,6.44969057e-02
2.67986958e-01,5.50568413e-02
-5.32241319e-02,-2.63642531e-01
-3.16223172e-02,-2.18377682e-01
2.51856653e-02,-1.30430754e-01
4.79744180e-01,1.01390902e-01
-4.87796116e-02,-2.52946278e-01
2.98497456e-01,6.72442751e-02
-3.05660911e-02,-2.15267242e-01
1.69657912e-01,3.45733614e-03
-3.91211968e-02,-2.31712136e-01
2.61901026e-01,5.31597107e-02
5.98925997e-02,-8.87982759e-02
-6.34197164e-02,-2.86785113e-01
-5.87432935e-02,-2.74285702e-01
-2.94627821e-02,-2.12203884e-01
3.04356639e-01,7.01216563e-02
3.88581929e-01,9.25974853e-02
-1.60827829e-02,-1.88099021e-01
-3.69528729e-02,-2.25547127e-01
2.55876412e-01,5.14686107e-02
-9.47258719e-03,-1.76648145e-01
3.10028723e-01,7.30948557e-02
3.98471748e-01,9.52375298e-02
-3.47327578e-02,-2.19433908e-01
-7.51606435e-02,-3.15961183e-01
-8.70541944e-02,-3.58358208e-01
-5.00000000e-02,-2.50000000e-01
2.50000000e-01,5.00000000e-02
5.00000000e-01,1.04166667e-01
-1.04166667e-01,-5.00000000e-01
1.97260430e-01,2.29020836e-02
-4.87796116e-02,-2.47053722e-01
-4.75592231e-02,-2.44107443e-01
3.37848587e-01,8.22458061e-02
-6.88984904e-02,-2.95855772e-01
-4.63388347e-02,-2.41161165e-01
6.50923180e-02,-7.99612874e-02
-3.24090603e-02,-2.13424272e-01
-1.03382799e-01,-4.59993030e-01
-4.51184462e-02,-2.38214887e-01
1.83628298e-01,1.54830968e-02
6.50500212e-03,-1.50211800e-01
-4.38980578e-02,-2.35268609e-01
4.08031578e-01,9.79103915e-02
1.44321381e-02,-1.39184477e-01
-7.28769449e-02,-3.05535758e-01
3.15507372e-01,7.61685634e-02
-4.26776693e-02,-2.32322330e-01
3.57500197e-01,8.81343283e-02
-5.54508815e-03,-1.67120828e-01
-4.14572809e-02,-2.29376052e-01
-4.02368924e-02,-2.26429774e-01
7.55986376e-10,-1.58333333e-01
-6.03782911e-02,-2.70193105e-01
-2.01873782e-02,-1.89619079e-01
-3.90165040e-02,-2.23483496e-01
-2.78989512e-02,-2.02681071e-01
-3.77961155e-02,-2.20537217e-01
4.17327417e-01,1.00609507e-01
-3.65757271e-02,-2.17590939e-01
3.20710678e-01,7.92893221e-02
2.09968477e-01,3.26838571e-02
-9.91412708e-02,-4.05000772e-01
-3.53553386e-02,-2.14644661e-01
-5.59146159e-02,-2.56653169e-01
7.01215124e-02,-7.09278544e-02
4.26425262e-01,1.03328313e-01
2.44118552e-01,5.14687632e-02
-8.56514548e-02,-3.35651455e-01
3.26485322e-02,-1.10594603e-01
-2.42750272e-02,-1.91252285e-01
-7.16675683e-02,-2.91241923e-01
-6.18978220e-02,-2.66090405e-01
-6.75328113e-02,-2.77973006e-01
-7.93353339e-02,-3.10876143e-01
-1.10147420e-02,-1.67857968e-01
4.35391112e-01,1.06060246e-01
3.77098555e-01,9.72619745e-02
-1.88335081e-02,-1.79144485e-01
1.63598300e-02,-1.27969360e-01
7.65696666e-10,-1.50000000e-01
-3.47984142e-02,-2.05743526e-01
3.23831849e-01,8.44936240e-02
7.48949211e-02,-6.15997548e-02
2.21749737e-01,4.37167282e-02
-1.00800049e-01,-3.89322673e-01
-2.83334155e-02,-1.92993795e-01
3.61205366e-01,9.52184246e-02
-1.10609626e-01,-4.73134823e-01
4.44290964e-01,1.08798743e-01
3.92042901e-01,1.01794047e-01
-6.32962111e-02,-2.61989442e-01
-5.83333333e-02,-2.50000000e-01
-9.42694929e-02,-3.54670741e-01
2.38101517e-01,5.31586572e-02
-5.59154153e-02,-2.43348761e-01
-7.41377977e-02,-2.86518910e-01
2.02505043e-01,3.55183660e-02
-9.93623168e-02,-3.72587498e-01
-5.32264519e-02,-2.36363070e-01
1.66546685e-01,1.46689870e-02
1.58537603e-01,9.39467432e-03
1.74999999e-01,2.00961892e-02
1.50883906e-01,4.24267335e-03
4.53190817e-01,1.11537239e-01
-5.03353774e-02,-2.29217802e-01
-1.63527310e-02,-1.68878744e-01
1.43496749e-01,-8.17593874e-04
-3.23191609e-02,-1.94824349e-01
1.36287284e-01,-5.81670527e-03
-1.08333333e-01,-4.18301270e-01
-4.73169778e-02,-2.22096338e-01
-1.11472154e-01,-4.46013050e-01
1.29166666e-01,-1.07852387e-02
-6.45605900e-02,-2.57933059e-01
-4.42556616e-02,-2.15199626e-01
1.22046048e-01,-1.57537722e-02
4.09941642e-02,-9.15836780e-02
-7.95252372e-02,-2.95659847e-01
2.70469011e-01,7.01659623e-02
-4.12478951e-02,-2.08752104e-01
7.93272820e-02,-5.18787663e-02
3.45129574e-01,9.48223306e-02
-8.31352310e-02,-3.05574575e-01
2.81192364e-01,7.45048315e-02
1.14836584e-01,-2.07528836e-02
3.26906486e-01,8.99745158e-02
2.59981551e-01,6.61288206e-02
1.87260614e-02,-1.17118981e-01
-1.22952886e-02,-1.59212266e-01
2.91871821e-01,7.90312964e-02
4.62156667e-01,1.14269172e-01
2.50000000e-01,6.25000000e-02
-6.51924688e-03,-1.50212729e-01
1.07449427e-01,-2.58131508e-02
-7.08555144e-02,-2.68833509e-01
-3.62217644e-02,-1.96739605e-01
4.10741403e-01,1.09589903e-01
-2.79730058e-02,-1.82467188e-01
3.02207351e-01,8.36193199e-02
-7.63223290e-02,-2.81660311e-01
2.32012104e-01,5.50560712e-02
9.97957302e-02,-3.09651518e-02
-6.56877036e-02,-2.53917341e-01
-2.15842333e-02,-1.70189950e-01
3.11871843e-01,8.81281568e-02
3.64482145e-01,1.02506279e-01
7.01888611e-10,-1.37500000e-01
4.71254512e-01,1.16987978e-01
9.17866479e-02,-3.62394645e-02
-1.17816982e-01,-4.86455567e-01
7.88047823e-03,-1.26135403e-01
-4.00139598e-02,-1.98727754e-01
-1.00592232e-01,-3.50592232e-01
1.81505422e-01,3.07141347e-02
1.95203862e-01,3.88017755e-02
-6.66666667e-02,-2.50000000e-01
-9.39569103e-02,-3.24275442e-01
8.33333334e-02,-4.16666667e-02
3.29880715e-01,9.56490884e-02
2.14211973e-02,-1.06542155e-01
-8.66025403e-02,-3.00000000e-01
-7.82150348e-02,-2.76675589e-01
4.80550351e-01,1.19687094e-01
-6.56878819e-02,-2.46083090e-01
3.94888873e-01,1.11177143e-01
-4.36641280e-02,-2.00773394e-01
-1.30526185e-02,-1.50855514e-01
-2.66946026e-02,-1.71792105e-01
-6.45612295e-02,-2.42068485e-01
2.25867598e-01,5.71519385e-02
4.28593122e-01,1.16838589e-01
4.93397961e-02,-7.25727526e-02
-6.32974545e-02,-2.38013560e-01
-1.17525396e-01,-4.31601769e-01
2.08040490e-01,4.87007828e-02
-3.67851125e-02,-1.86580283e-01
-6.18996780e-02,-2.33914075e-01
-1.11310022e-01,-3.86686566e-01
-7.33518546e-02,-2.59472588e-01
1.66673216e-01,2.52737108e-02
-6.03806327e-02,-2.29812549e-01
-5.87458925e-02,-2.25720573e-01
4.90110181e-01,1.22359956e-01
-4.71404517e-02,-2.02859548e-01
-5.70062172e-02,-2.21665989e-01
-4.92214190e-02,-2.06329532e-01
-5.51740903e-02,-2.17677070e-01
-5.12715961e-02,-2.09984472e-01
-5.32548810e-02,-2.13768643e-01
-8.47334940e-02,-2.85155971e-01
2.40021628e-01,6.61275038e-02
-7.98132068e-02,-2.71576612e-01
-3.16709845e-02,-1.73682092e-01
-2.40340136e-02,-1.61517049e-01
4.03999932e-01,1.16416222e-01
2.43356030e-02,-9.61476972e-02
3.67321337e-01,1.09983684e-01
3.32758951e-01,1.01510333e-01
-1.04654282e-01,-3.44294541e-01
1.47858488e-01,1.57633828e-02
-8.96841705e-02,-2.94235162e-01
6.38080555e-10,-1.25000000e-01
5.00000000e-01,1.25000000e-01
-1.25000000e-01,-5.00000000e-01
3.82729141e-01,1.13960364e-01
-1.95021497e-02,-1.51920103e-01
3.16382357e-01,9.77966983e-02
2.19708549e-01,5.94329198e-02
1.88133270e-01,4.25002399e-02
3.51299216e-01,1.08040491e-01
4.46021451e-01,1.23813690e-01
-8.11252678e-02,-2.66337720e-01
-4.51694623e-02,-1.91434275e-01
1.30786790e-01,6.36070624e-03
-3.65383326e-02,-1.75870988e-01
2.58838835e-01,7.86611653e-02
2.63258252e-01,8.04917479e-02
2.54419417e-01,7.68305826e-02
2.67677669e-01,8.23223305e-02
-7.50000000e-02,-2.50000000e-01
2.50000000e-01,7.50000000e-02
2.72097087e-01,8.41529131e-02
-1.21525594e-01,-4.16575430e-01
2.76516504e-01,8.59834958e-02
2.80935921e-01,8.78140784e-02
4.12919100e-01,1.21319873e-01
2.85355339e-01,8.96446610e-02
2.89774756e-01,9.14752437e-02
2.94194174e-01,9.33058263e-02
2.98613591e-01,9.51364089e-02
2.73596436e-02,-8.58444237e-02
3.03033008e-01,9.69669916e-02
-1.28278242e-01,-4.72596829e-01
-1.44068760e-02,-1.38209420e-01
1.14586608e-01,-2.98814460e-03
-9.23879532e-02,-2.88268343e-01
-1.26808343e-01,-4.44956431e-01
3.97123965e-01,1.20767510e-01
-8.21431193e-02,-2.61012117e-01
-7.33518546e-02,-2.40527412e-01
3.35506810e-01,1.07492911e-01
-4.12510642e-02,-1.78336218e-01
5.68026631e-02,-5.27366018e-02
-1.08360566e-01,-3.37068631e-01
-2.58819039e-02,-1.53407417e-01
-1.00719489e-01,-3.10579758e-01
-1.15533008e-01,-3.65533009e-01
1.04710493e-02,-1.02991655e-01
-8.84868969e-02,-2.74024487e-01
2.45580583e-01,7.68305826e-02
-5.30330082e-02,-1.96966991e-01
2.13575937e-01,6.18831995e-02
4.21684757e-01,1.25955181e-01
-1.23017450e-01,-4.00698820e-01
-7.08555144e-02,-2.31166491e-01
2.29540212e-01,7.01621416e-02
3.69718846e-01,1.17632757e-01
-3.51693134e-02,-1.65272033e-01
1.58685785e-01,3.09969987e-02
-7.88352365e-03,-1.25147313e-01
2.86679310e-01,9.45706903e-02
9.83864257e-02,-1.23369954e-02
-5.85657247e-02,-2.04830537e-01
2.95849137e-01,9.79008628e-02
2.77431795e-01,9.13182045e-02
4.63449779e-01,1.30788791e-01
-6.75328112e-02,-2.22026993e-01
-1.21248928e-01,-3.83736593e-01
-8.28801085e-02,-2.55533939e-01
2.68184281e-01,8.80657187e-02
-4.58459280e-02,-1.81093031e-01
-6.34197163e-02,-2.13214887e-01
3.04863591e-01,1.01386409e-01
2.59014454e-01,8.47355461e-02
5.74272500e-10,-1.12500000e-01
2.50000000e-01,8.12500000e-02
1.81238373e-01,4.66365366e-02
3.03836842e-02,-7.55411502e-02
1.94822330e-01,5.48704250e-02
-9.46952681e-02,-2.82137302e-01
1.47956034e-01,2.67664040e-02
2.41161165e-01,7.86611652e-02
3.20972736e-01,1.08137916e-01
-3.21505902e-02,-1.55309243e-01
4.30335280e-01,1.30389232e-01
-5.03249648e-02,-1.84140795e-01
3.38116288e-01,1.13574702e-01
-8.33333333e-02,-2.50000000e-01
-1.11643417e-01,-3.29174549e-01
1.66694363e-01,4.06854101e-02
8.13147282e-02,-2.17396720e-02
2.97433476e-01,1.02566524e-01
3.02099137e-01,1.04150863e-01
1.37759824e-01,2.24874822e-02
2.92711316e-01,1.01038684e-01
2.07488513e-01,6.44953995e-02
3.06694173e-01,1.05805826e-01
2.87946781e-01,9.95532190e-02
2.83153996e-01,9.80960036e-02
-8.28799302e-02,-2.44465631e-01
2.78347087e-01,9.66529131e-02
-5.46847888e-02,-1.87471524e-01
-9.07890933e-02,-2.62292007e-01
2.73540177e-01,9.52098227e-02
2.68747393e-01,9.37526073e-02
-9.65925826e-02,-2.75881905e-01
2.36741748e-01,8.04917478e-02
-4.56712738e-02,-1.70479496e-01
2.63982858e-01,9.22671423e-02
4.38909047e-01,1.34689111e-01
-1.36273059e-01,-4.58419422e-01
-1.63230861e-02,-1.25604126e-01
1.27990446e-01,1.81698988e-02
3.32980899e-02,-6.51466924e-02
2.59260697e-01,9.07393026e-02
-3.82683427e-02,-1.57612047e-01
-8.21424797e-02,-2.38986339e-01
3.56283271e-01,1.21749737e-01
2.54595036e-01,8.91549635e-02
4.81301499e-01,1.38037478e-01
2.50000000e-01,8.75000000e-02
3.98716728e-01,1.30421071e-01
3.71687256e-01,1.25491863e-01
-5.89255648e-02,-1.91074435e-01
4.14591997e-01,1.33042478e-01
-8.11240244e-02,-2.33659278e-01
-1.05937152e-01,-2.95480538e-01
2.40985546e-01,8.47355460e-02
3.08524756e-01,1.10225244e-01
2.18820550e-01,7.44994819e-02
2.98961316e-01,1.07288684e-01
-6.25149515e-02,-1.95300224e-01
3.40568651e-01,1.19713276e-01
1.18541192e-01,1.38233191e-02
1.74516656e-01,5.12094933e-02
-1.14563441e-01,-3.20691769e-01
-7.98113508e-02,-2.28418907e-01
2.89169052e-01,1.04580947e-01
5.10464444e-10,-1.00000000e-01
-1.34604738e-01,-4.14667667e-01
-2.98153566e-02,-1.40382458e-01
-1.22589886e-01,-3.49376934e-01
1.51090214e-01,3.72309685e-02
-6.58598533e-02,-1.99676602e-01
2.32322330e-01,8.23223304e-02
-9.80826443e-02,-2.69488327e-01
2.01511390e-01,6.72406101e-02
-7.82126931e-02,-2.23318758e-01
4.47444437e-01,1.38921905e-01
2.79262378e-01,1.01987622e-01
6.25000000e-02,-3.12500000e-02
-6.88968539e-02,-2.04140277e-01
-7.63197299e-02,-2.18333414e-01
-4.42478009e-02,-1.60322064e-01
-7.16653424e-02,-2.08752703e-01
-7.41352341e-02,-2.13474901e-01
-1.30473785e-01,-3.80473786e-01
3.86183224e-01,1.31560988e-01
2.45404963e-01,8.91549634e-02
1.09305355e-01,9.45740859e-03
2.69355703e-01,9.93942964e-02
-9.16666667e-02,-2.50000000e-01
1.36691677e-02,-8.03142331e-02
-5.55405104e-02,-1.77125023e-01
3.25499878e-01,1.18819007e-01
3.59932258e-02,-5.45698661e-02
3.10355339e-01,1.14644661e-01
2.59563440e-01,9.66865596e-02
3.05429309e-01,1.13320690e-01
3.00446781e-01,1.12053219e-01
1.00176226e-01,5.08183267e-03
2.95419052e-01,1.10830947e-01
2.50000000e-01,9.37500000e-02
-9.91444861e-02,-2.63052619e-01
4.07265864e-01,1.37695530e-01
2.27902913e-01,8.41529130e-02
-2.51278449e-02,-1.26379157e-01
4.55979826e-01,1.43154699e-01
2.90357425e-01,1.09642575e-01
-1.42251140e-01,-4.43828187e-01
-4.99999996e-02,-1.63397459e-01
2.40739302e-01,9.07393026e-02
-1.17093447e-01,-3.11831385e-01
2.85273197e-01,1.08476803e-01
3.42847695e-01,1.25866717e-01
1.82245805e-01,6.21514124e-02
5.00000000e-01,1.45833333e-01
-1.45833333e-01,-5.00000000e-01
2.80177669e-01,1.07322331e-01
3.73214346e-01,1.33481024e-01
1.95660086e-01,7.01124177e-02
2.31815718e-01,8.80657186e-02
-9.07882939e-02,-2.37706063e-01
9.10470967e-02,7.06256752e-04
2.75082142e-01,1.06167858e-01
-1.46010428e-01,-4.72044904e-01
-6.48181213e-02,-1.85181878e-01
-1.33723426e-01,-3.71268966e-01
1.28401709e-01,2.94716995e-02
3.12185921e-01,1.19064078e-01
-1.86888583e-02,-1.13031473e-01
2.69997914e-01,1.05002086e-01
-9.97882005e-02,-2.56505001e-01
4.31673598e-01,1.43933983e-01
1.67974087e-01,5.62067595e-02
-5.55511886e-02,-1.66849140e-01
3.01903996e-01,1.16846004e-01
2.23483495e-01,8.59834956e-02
2.64936286e-01,1.03813714e-01
3.99682300e-01,1.40242498e-01
-1.09619326e-01,-2.79826282e-01
4.46656389e-10,-8.75000000e-02
4.64553593e-01,1.47454578e-01
2.08139238e-01,7.90267153e-02
2.36017142e-01,9.22671422e-02
-1.04734856e-02,-1.00117851e-01
2.59908558e-01,1.02591442e-01
8.18112594e-02,-3.65965375e-03
3.83594572e-02,-4.37194870e-02
2.91523197e-01,1.14726803e-01
-8.84845769e-02,-2.25969912e-01
-7.28757877e-02,-1.94461448e-01
2.54926029e-01,1.01323971e-01
-1.19260063e-01,-3.02701157e-01
-1.00000000e-01,-2.50000000e-01
2.50000000e-01,1.00000000e-01
4.15755620e-01,1.44543569e-01
1.43933982e-01,4.39339825e-02
-1.46192026e-01,-4.28636514e-01
-6.08761426e-02,-1.70664666e-01
-8.47302451e-02,-2.14836185e-01
-7.95224549e-02,-2.04333436e-01
2.81092961e-01,1.12657039e-01
3.14016504e-01,1.23483496e-01
-1.28188995e-01,-3.30429583e-01
2.40436559e-01,9.66865596e-02
3.44944961e-01,1.32017395e-01
3.60027781e-01,1.35791118e-01
-3.42147182e-02,-1.27488958e-01
3.08681795e-01,1.22568204e-01
-4.54655278e-02,-1.44065299e-01
2.19064078e-01,8.78140782e-02
1.89974955e-01,7.30933314e-02
-1.36688453e-01,-3.61321572e-01
2.31252607e-01,9.37526073e-02
7.23620059e-02,-8.00623343e-03
3.03347086e-01,1.21652913e-01
3.29837401e-01,1.29539110e-01
2.70662724e-01,1.10587276e-01
-9.97882005e-02,-2.43494999e-01
4.73204116e-01,1.51888629e-01
-6.59398565e-02,-1.74820646e-01
2.98012378e-01,1.20737622e-01
1.52772817e-01,5.27728173e-02
1.06888034e-01,2.14940262e-02
2.45073971e-01,1.01323971e-01
2.22568204e-01,9.13182043e-02
-1.47553262e-01,-4.12589677e-01
2.92677669e-01,1.19822331e-01
1.31939484e-01,4.02728173e-02
-1.45414562e-01,-3.95414562e-01
3.74320069e-01,1.41698869e-01
2.60281925e-01,1.08468075e-01
-9.91444861e-02,-2.36947381e-01
3.15847086e-01,1.27902913e-01
2.87342960e-01,1.18907039e-01
-1.21064999e-01,-2.93452041e-01
-7.07106779e-02,-1.79289322e-01
2.26459822e-01,9.52098226e-02
1.68672862e-02,-5.76368108e-02
2.14644661e-01,8.96446608e-02
6.25926280e-02,-1.23238169e-02
2.82008252e-01,1.17991748e-01
4.24197872e-01,1.51050471e-01
-1.11791203e-01,-2.64410690e-01
4.02871491e-02,-3.25043708e-02
1.61611652e-01,6.16116521e-02
2.50000000e-01,1.06250000e-01
-9.80826443e-02,-2.30511673e-01
4.48561983e-01,1.54133755e-01
3.04790177e-01,1.26459823e-01
3.82848333e-10,-7.50000000e-02
3.46841216e-01,1.38101213e-01
-7.51606434e-02,-1.84038817e-01
2.76673543e-01,1.17076457e-01
2.40091442e-01,1.02591442e-01
-1.56111336e-01,-4.85887042e-01
-1.39314734e-01,-3.50839639e-01
4.81969773e-01,1.56523937e-01
-2.13918022e-02,-1.00483301e-01
1.84502536e-01,7.61606176e-02
2.30644296e-01,9.93942964e-02
1.97797248e-01,8.36174146e-02
2.71338835e-01,1.16161165e-01
-9.65925826e-02,-2.24118095e-01
